Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-23 12:19:15	 711 	c1256 	4503 	 250 	 10101010 	 170 	 15884056 
2020-05-23 12:19:15	 738 	c1256 	4504 	 251 	 11111011 	 251 	 15884320 
2020-05-23 12:19:16	 553 	c1256 	4504 	 252 	 01111001 	 121 	 15893824 
2020-05-23 12:19:16	 565 	c1256 	4504 	 253 	 01111000 	 120 	 15893944 
2020-05-23 12:19:16	 979 	c1256 	4504 	 255 	 00000000 	 0 	 15897952 
2020-05-23 12:19:24	524 	 c1256 	 17290 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-23 12:21:04	 101 	c1256 	4504 	 0 	 01010101 	 85 	 333240 
2020-05-23 12:21:04	 138 	c1256 	4505 	 1 	 11110111 	 247 	 333600 
2020-05-23 12:21:04	 707 	c1256 	4505 	 2 	 01110101 	 117 	 339144 
2020-05-23 12:21:04	 719 	c1256 	4505 	 3 	 10110110 	 182 	 339264 
2020-05-23 12:21:04	 746 	c1256 	4505 	 4 	 10110100 	 180 	 339528 
2020-05-23 12:21:04	1161 	c1256 	4505 	 6 	 00000000 	 0 	 343536 
2020-05-23 12:21:10	 403 	c1256 	4505 	 7 	 10101010 	 170 	 403992 
2020-05-23 12:21:10	 425 	c1256 	4506 	 8 	 11111011 	 251 	 404208 
2020-05-23 12:21:11	  92 	c1256 	4506 	 9 	 01111001 	 121 	 412272 
2020-05-23 12:21:11	  95 	c1256 	4506 	 10 	 11111011 	 251 	 412296 
2020-05-23 12:21:11	 127 	c1256 	4506 	 11 	 01111001 	 121 	 412608 
2020-05-23 12:21:11	 129 	c1256 	4506 	 12 	 01111000 	 120 	 412632 
2020-05-23 12:21:11	 139 	c1256 	4506 	 13 	 01111001 	 121 	 412728 
2020-05-23 12:21:11	 144 	c1256 	4506 	 14 	 01111000 	 120 	 412776 
2020-05-23 12:21:11	 558 	c1256 	4506 	 16 	 00000000 	 0 	 416784 
2020-05-23 12:22:51	 356 	c1256 	4506 	 17 	 01010101 	 85 	 1544904 
2020-05-23 12:22:51	 462 	c1256 	4507 	 18 	 11110111 	 247 	 1545936 
2020-05-23 12:22:51	 881 	c1256 	4507 	 19 	 10110110 	 182 	 1550016 
2020-05-23 12:22:51	 886 	c1256 	4507 	 20 	 10110100 	 180 	 1550064 
2020-05-23 12:22:52	 140 	c1256 	4507 	 22 	 00000000 	 0 	 1554072 
2020-05-23 12:23:00	 199 	c1256 	4507 	 23 	 10101010 	 170 	 1645056 
2020-05-23 12:23:00	 216 	c1256 	4508 	 24 	 11111011 	 251 	 1645224 
2020-05-23 12:23:00	1121 	c1256 	4508 	 25 	 01111001 	 121 	 1654032 
2020-05-23 12:23:00	1131 	c1256 	4508 	 26 	 11111011 	 251 	 1654128 
2020-05-23 12:23:00	1153 	c1256 	4508 	 27 	 01111001 	 121 	 1654344 
2020-05-23 12:23:00	1155 	c1256 	4508 	 28 	 01111000 	 120 	 1654368 
2020-05-23 12:23:01	 409 	c1256 	4508 	 30 	 00000000 	 0 	 1658376 
2020-05-23 12:23:05	 136 	c1256 	4508 	 31 	 01010101 	 85 	 1700928 
2020-05-23 12:23:05	 153 	c1256 	4509 	 32 	 11110111 	 247 	 1701096 
2020-05-23 12:23:05	 350 	c1256 	4509 	 33 	 10110110 	 182 	 1703016 
2020-05-23 12:23:05	 362 	c1256 	4509 	 34 	 10110100 	 180 	 1703136 
2020-05-23 12:23:05	 776 	c1256 	4509 	 36 	 00000000 	 0 	 1707144 
2020-05-23 12:23:11	 995 	c1256 	4509 	 37 	 10101010 	 170 	 1777080 
2020-05-23 12:23:11	1007 	c1256 	4510 	 38 	 01111001 	 121 	 1777200 
2020-05-23 12:23:11	1014 	c1256 	4510 	 39 	 11111011 	 251 	 1777272 
2020-05-23 12:23:11	1024 	c1256 	4510 	 40 	 10111010 	 186 	 1777368 
2020-05-23 12:23:11	1032 	c1256 	4510 	 41 	 11111011 	 251 	 1777440 
2020-05-23 12:23:12	 244 	c1256 	4510 	 42 	 01111001 	 121 	 1781064 
2020-05-23 12:23:12	 256 	c1256 	4510 	 43 	 01111000 	 120 	 1781184 
2020-05-23 12:23:12	 670 	c1256 	4510 	 45 	 00000000 	 0 	 1785192 
2020-05-23 12:23:20	 612 	c1256 	4510 	 46 	 01010101 	 85 	 1875024 
2020-05-23 12:23:20	 639 	c1256 	4511 	 47 	 11110111 	 247 	 1875288 
2020-05-23 12:23:20	1052 	c1256 	4511 	 48 	 10110110 	 182 	 1879320 
2020-05-23 12:23:20	1084 	c1256 	4511 	 49 	 10110100 	 180 	 1879632 
2020-05-23 12:23:21	 340 	c1256 	4511 	 51 	 00000000 	 0 	 1883640 
2020-05-23 12:23:26	 752 	c1256 	4511 	 52 	 10101010 	 170 	 1944144 
2020-05-23 12:23:26	 770 	c1256 	4512 	 53 	 11111011 	 251 	 1944312 
2020-05-23 12:23:27	 709 	c1256 	4512 	 54 	 01111001 	 121 	 1955016 
2020-05-23 12:23:27	 733 	c1256 	4512 	 55 	 01111000 	 120 	 1955256 
2020-05-23 12:23:27	 738 	c1256 	4512 	 56 	 01111001 	 121 	 1955304 
2020-05-23 12:23:27	 746 	c1256 	4512 	 57 	 01111000 	 120 	 1955376 
2020-05-23 12:23:27	 753 	c1256 	4512 	 58 	 10111010 	 186 	 1955448 
2020-05-23 12:23:27	 755 	c1256 	4513 	 59 	 11111011 	 251 	 1955472 
2020-05-23 12:23:27	 758 	c1256 	4513 	 60 	 11111000 	 248 	 1955496 
2020-05-23 12:23:28	  12 	c1256 	4513 	 62 	 00000000 	 0 	 1959504 
2020-05-23 12:23:34	 827 	c1256 	4513 	 63 	 01010101 	 85 	 2035248 
2020-05-23 12:23:34	 847 	c1256 	4514 	 64 	 11110111 	 247 	 2035440 
2020-05-23 12:23:34	1054 	c1256 	4514 	 65 	 10110110 	 182 	 2037456 
2020-05-23 12:23:34	1069 	c1256 	4514 	 66 	 10110100 	 180 	 2037600 
2020-05-23 12:23:34	1110 	c1256 	4514 	 67 	 10110110 	 182 	 2038008 
2020-05-23 12:23:34	1118 	c1256 	4515 	 68 	 10110100 	 180 	 2038080 
2020-05-23 12:23:35	 373 	c1256 	4515 	 70 	 00000000 	 0 	 2042088 
2020-05-23 12:23:48	1111 	c1256 	4515 	 71 	 01010101 	 85 	 2196144 
2020-05-23 12:23:48	1131 	c1256 	4516 	 72 	 11110111 	 247 	 2196336 
2020-05-23 12:23:49	 418 	c1256 	4516 	 73 	 10110110 	 182 	 2200680 
2020-05-23 12:23:49	 460 	c1256 	4516 	 74 	 10110100 	 180 	 2201088 
2020-05-23 12:23:49	 874 	c1256 	4516 	 76 	 00000000 	 0 	 2205096 
2020-05-23 12:23:52	 409 	c1256 	4516 	 77 	 10101010 	 170 	 2234472 
2020-05-23 12:23:52	 446 	c1256 	4517 	 78 	 11111011 	 251 	 2234832 
2020-05-23 12:23:52	 826 	c1256 	4517 	 79 	 01111001 	 121 	 2238528 
2020-05-23 12:23:52	 843 	c1256 	4517 	 80 	 01111000 	 120 	 2238696 
2020-05-23 12:23:53	  97 	c1256 	4517 	 82 	 00000000 	 0 	 2242704 
2020-05-23 12:23:58	 749 	c1256 	4517 	 83 	 10101010 	 170 	 2305536 
2020-05-23 12:23:58	 768 	c1256 	4518 	 84 	 11111011 	 251 	 2305728 
2020-05-23 12:23:59	 482 	c1256 	4518 	 85 	 01111001 	 121 	 2314248 
2020-05-23 12:23:59	 502 	c1256 	4518 	 86 	 01111000 	 120 	 2314440 
2020-05-23 12:23:59	 505 	c1256 	4518 	 87 	 01111001 	 121 	 2314464 
2020-05-23 12:23:59	 506 	c1256 	4518 	 88 	 11111011 	 251 	 2314488 
2020-05-23 12:23:59	 511 	c1256 	4518 	 89 	 01111001 	 121 	 2314536 
2020-05-23 12:23:59	 514 	c1256 	4518 	 90 	 01111000 	 120 	 2314560 
2020-05-23 12:23:59	 526 	c1256 	4518 	 91 	 11111011 	 251 	 2314680 
2020-05-23 12:23:59	 531 	c1256 	4518 	 92 	 11111000 	 248 	 2314728 
2020-05-23 12:23:59	 946 	c1256 	4518 	 94 	 00000000 	 0 	 2318736 
2020-05-23 12:24:19	 903 	c1256 	4518 	 95 	 01010101 	 85 	 2544240 
2020-05-23 12:24:19	 977 	c1256 	4519 	 96 	 11110111 	 247 	 2544960 
2020-05-23 12:24:20	 269 	c1256 	4519 	 97 	 10110110 	 182 	 2549352 
2020-05-23 12:24:20	 286 	c1256 	4519 	 98 	 10110100 	 180 	 2549520 
2020-05-23 12:24:20	 700 	c1256 	4519 	 100 	 00000000 	 0 	 2553528 
2020-05-23 12:24:24	 558 	c1256 	4519 	 101 	 10101010 	 170 	 2597352 
2020-05-23 12:24:24	 581 	c1256 	4520 	 102 	 11111011 	 251 	 2597568 
2020-05-23 12:24:25	 451 	c1256 	4520 	 103 	 01111001 	 121 	 2607600 
2020-05-23 12:24:25	 466 	c1256 	4520 	 104 	 01111000 	 120 	 2607744 
2020-05-23 12:24:25	 880 	c1256 	4520 	 106 	 00000000 	 0 	 2611752 
2020-05-23 12:28:53	 525 	c1256 	4520 	 107 	 01010101 	 85 	 5632224 
2020-05-23 12:28:53	 555 	c1256 	4521 	 108 	 11110111 	 247 	 5632512 
2020-05-23 12:28:53	 991 	c1256 	4521 	 109 	 10110110 	 182 	 5636760 
2020-05-23 12:28:53	 996 	c1256 	4521 	 110 	 10110100 	 180 	 5636808 
2020-05-23 12:28:54	 252 	c1256 	4521 	 112 	 00000000 	 0 	 5640816 
2020-05-23 12:29:06	 569 	c1256 	4521 	 113 	 10101010 	 170 	 5779248 
2020-05-23 12:29:06	 599 	c1256 	4522 	 114 	 11111011 	 251 	 5779536 
2020-05-23 12:29:09	 406 	c1256 	4522 	 115 	 01111001 	 121 	 5811480 
2020-05-23 12:29:09	 426 	c1256 	4522 	 116 	 01111000 	 120 	 5811672 
2020-05-23 12:29:09	 428 	c1256 	4522 	 117 	 01111001 	 121 	 5811696 
2020-05-23 12:29:09	 431 	c1256 	4522 	 118 	 11111011 	 251 	 5811720 
2020-05-23 12:29:09	 436 	c1256 	4522 	 119 	 11111000 	 248 	 5811768 
2020-05-23 12:29:09	 440 	c1256 	4522 	 120 	 10111010 	 186 	 5811816 
2020-05-23 12:29:09	 443 	c1256 	4522 	 121 	 01111001 	 121 	 5811840 
2020-05-23 12:29:09	 445 	c1256 	4522 	 122 	 01111000 	 120 	 5811864 
2020-05-23 12:29:09	 861 	c1256 	4522 	 124 	 00000000 	 0 	 5815872 
2020-05-23 12:32:32	 305 	c1256 	4522 	 125 	 01010101 	 85 	 8098992 
2020-05-23 12:32:32	 325 	c1256 	4523 	 126 	 11110111 	 247 	 8099184 
2020-05-23 12:32:32	 631 	c1256 	4523 	 127 	 10110110 	 182 	 8102160 
2020-05-23 12:32:32	 641 	c1256 	4523 	 128 	 11110111 	 247 	 8102256 
2020-05-23 12:32:32	 651 	c1256 	4523 	 129 	 10110110 	 182 	 8102352 
2020-05-23 12:32:32	 655 	c1256 	4523 	 130 	 10110100 	 180 	 8102400 
2020-05-23 12:32:32	1070 	c1256 	4523 	 132 	 00000000 	 0 	 8106408 
2020-05-23 12:32:40	1127 	c1256 	4523 	 133 	 10101010 	 170 	 8197152 
2020-05-23 12:32:40	1147 	c1256 	4524 	 134 	 11111011 	 251 	 8197344 
2020-05-23 12:32:41	 747 	c1256 	4524 	 135 	 01111001 	 121 	 8204736 
2020-05-23 12:32:41	 755 	c1256 	4524 	 136 	 01111000 	 120 	 8204808 
2020-05-23 12:32:41	 784 	c1256 	4524 	 137 	 01111001 	 121 	 8205096 
2020-05-23 12:32:41	 787 	c1256 	4524 	 138 	 01111000 	 120 	 8205120 
2020-05-23 12:32:42	  43 	c1256 	4524 	 140 	 00000000 	 0 	 8209128 
2020-05-23 12:33:15	 805 	c1256 	4524 	 141 	 01010101 	 85 	 8588496 
2020-05-23 12:33:15	 828 	c1256 	4525 	 142 	 11110111 	 247 	 8588712 
2020-05-23 12:33:16	  94 	c1256 	4525 	 143 	 10110110 	 182 	 8592840 
2020-05-23 12:33:16	 104 	c1256 	4525 	 144 	 10110100 	 180 	 8592936 
2020-05-23 12:33:16	 519 	c1256 	4525 	 146 	 00000000 	 0 	 8596944 
2020-05-23 12:33:24	  52 	c1256 	4525 	 147 	 10101010 	 170 	 8682600 
2020-05-23 12:33:24	  79 	c1256 	4526 	 148 	 11111011 	 251 	 8682864 
2020-05-23 12:33:24	 966 	c1256 	4526 	 149 	 01111001 	 121 	 8691480 
2020-05-23 12:33:24	 976 	c1256 	4526 	 150 	 01111000 	 120 	 8691576 
2020-05-23 12:33:24	 989 	c1256 	4526 	 151 	 11111011 	 251 	 8691696 
2020-05-23 12:33:24	 991 	c1256 	4526 	 152 	 11111000 	 248 	 8691720 
2020-05-23 12:33:25	 245 	c1256 	4526 	 154 	 00000000 	 0 	 8695728 
2020-05-23 12:34:03	 249 	c1256 	4526 	 155 	 01010101 	 85 	 9124056 
2020-05-23 12:34:03	 269 	c1256 	4527 	 156 	 11110111 	 247 	 9124248 
2020-05-23 12:34:03	 459 	c1256 	4527 	 157 	 10110110 	 182 	 9126096 
2020-05-23 12:34:03	 468 	c1256 	4527 	 158 	 10110100 	 180 	 9126192 
2020-05-23 12:34:03	 884 	c1256 	4527 	 160 	 00000000 	 0 	 9130200 
2020-05-23 12:34:49	 171 	c1256 	4527 	 161 	 01010101 	 85 	 9641688 
2020-05-23 12:34:49	 201 	c1256 	4528 	 162 	 11110111 	 247 	 9641976 
2020-05-23 12:34:49	 541 	c1256 	4528 	 163 	 10110110 	 182 	 9645288 
2020-05-23 12:34:49	 546 	c1256 	4528 	 164 	 10110100 	 180 	 9645336 
2020-05-23 12:34:49	 961 	c1256 	4528 	 166 	 00000000 	 0 	 9649344 
2020-05-23 12:34:59	 663 	c1256 	4528 	 167 	 10101010 	 170 	 9759144 
2020-05-23 12:34:59	 695 	c1256 	4529 	 168 	 11111011 	 251 	 9759456 
2020-05-23 12:35:09	  13 	c1256 	4529 	 169 	 01111001 	 121 	 9865560 
2020-05-23 12:35:09	  55 	c1256 	4529 	 170 	 01111000 	 120 	 9865968 
2020-05-23 12:35:09	 433 	c1256 	4529 	 171 	 10111010 	 186 	 9869640 
2020-05-23 12:35:09	 468 	c1256 	4530 	 172 	 11111011 	 251 	 9869976 
2020-05-23 12:35:10	  79 	c1256 	4530 	 173 	 01111001 	 121 	 9877464 
2020-05-23 12:35:10	 103 	c1256 	4530 	 174 	 11111011 	 251 	 9877704 
2020-05-23 12:35:10	 106 	c1256 	4530 	 175 	 01111001 	 121 	 9877728 
2020-05-23 12:35:10	 116 	c1256 	4530 	 176 	 01111000 	 120 	 9877824 
2020-05-23 12:35:10	 126 	c1256 	4530 	 177 	 01111001 	 121 	 9877920 
2020-05-23 12:35:10	 128 	c1256 	4530 	 178 	 01111000 	 120 	 9877944 
2020-05-23 12:35:10	 543 	c1256 	4530 	 180 	 00000000 	 0 	 9881952 
2020-05-23 12:35:16	 654 	c1256 	4530 	 181 	 01010101 	 85 	 9950664 
2020-05-23 12:35:16	 699 	c1256 	4531 	 182 	 11110111 	 247 	 9951096 
2020-05-23 12:35:16	 876 	c1256 	4531 	 183 	 10110110 	 182 	 9952824 
2020-05-23 12:35:16	 886 	c1256 	4531 	 184 	 10110100 	 180 	 9952920 
2020-05-23 12:35:16	 906 	c1256 	4531 	 185 	 10110110 	 182 	 9953112 
2020-05-23 12:35:16	 916 	c1256 	4532 	 186 	 10110100 	 180 	 9953208 
2020-05-23 12:35:17	 172 	c1256 	4532 	 188 	 00000000 	 0 	 9957216 
2020-05-23 12:35:44	 607 	c1256 	4532 	 189 	 01010101 	 85 	 10265616 
2020-05-23 12:35:44	 627 	c1256 	4533 	 190 	 11110111 	 247 	 10265808 
2020-05-23 12:35:44	 983 	c1256 	4533 	 191 	 10110110 	 182 	 10269264 
2020-05-23 12:35:44	 990 	c1256 	4533 	 192 	 10110100 	 180 	 10269336 
2020-05-23 12:35:45	 246 	c1256 	4533 	 194 	 00000000 	 0 	 10273344 
2020-05-23 12:35:55	 203 	c1256 	4533 	 195 	 10101010 	 170 	 10385640 
2020-05-23 12:35:55	 245 	c1256 	4534 	 196 	 11111011 	 251 	 10386048 
2020-05-23 12:35:55	 889 	c1256 	4534 	 197 	 01111001 	 121 	 10392312 
2020-05-23 12:35:55	 911 	c1256 	4534 	 198 	 01111000 	 120 	 10392528 
2020-05-23 12:35:55	 914 	c1256 	4534 	 199 	 01111001 	 121 	 10392552 
2020-05-23 12:35:55	 916 	c1256 	4534 	 200 	 11111011 	 251 	 10392576 
2020-05-23 12:35:55	 924 	c1256 	4534 	 201 	 01111001 	 121 	 10392648 
2020-05-23 12:35:55	 926 	c1256 	4534 	 202 	 01111000 	 120 	 10392672 
2020-05-23 12:35:56	 182 	c1256 	4534 	 204 	 00000000 	 0 	 10396680 
2020-05-23 12:43:09	 677 	c1256 	4534 	 205 	 01010101 	 85 	 15276168 
2020-05-23 12:43:09	 793 	c1256 	4535 	 206 	 11110111 	 247 	 15277296 
2020-05-23 12:43:10	 131 	c1256 	4535 	 207 	 10110110 	 182 	 15282120 
2020-05-23 12:43:10	 133 	c1256 	4535 	 208 	 10110100 	 180 	 15282144 
2020-05-23 12:43:10	 148 	c1256 	4535 	 209 	 01110101 	 117 	 15282288 
2020-05-23 12:43:10	 151 	c1256 	4535 	 210 	 01110100 	 116 	 15282312 
2020-05-23 12:43:10	 566 	c1256 	4535 	 212 	 00000000 	 0 	 15286320 
2020-05-23 12:43:20	 244 	c1256 	4535 	 213 	 10101010 	 170 	 15395736 
2020-05-23 12:43:20	 266 	c1256 	4536 	 214 	 11111011 	 251 	 15395952 
2020-05-23 12:43:20	 911 	c1256 	4536 	 215 	 01111001 	 121 	 15402216 
2020-05-23 12:43:20	 948 	c1256 	4536 	 216 	 11111011 	 251 	 15402576 
2020-05-23 12:43:20	 958 	c1256 	4536 	 217 	 01111001 	 121 	 15402672 
2020-05-23 12:43:20	 966 	c1256 	4536 	 218 	 11111011 	 251 	 15402744 
2020-05-23 12:43:20	 968 	c1256 	4536 	 219 	 01111001 	 121 	 15402768 
2020-05-23 12:43:20	 971 	c1256 	4536 	 220 	 01111000 	 120 	 15402792 
2020-05-23 12:43:21	 172 	c1256 	4536 	 221 	 01111000 	 120 	 15406296 
2020-05-23 12:43:21	 227 	c1256 	4536 	 223 	 00000000 	 0 	 15406800 
2020-05-23 12:43:24	1142 	c1256 	4536 	 224 	 10101010 	 170 	 15449472 
2020-05-23 12:43:25	   3 	c1256 	4537 	 225 	 11111011 	 251 	 15449664 
2020-05-23 12:43:39	 396 	c1256 	4537 	 226 	 10111010 	 186 	 15611064 
2020-05-23 12:43:39	 419 	c1256 	4537 	 227 	 10111000 	 184 	 15611280 
2020-05-23 12:43:39	 834 	c1256 	4537 	 229 	 00000000 	 0 	 15615288 
2020-05-23 12:43:46	 384 	c1256 	4537 	 230 	 01010101 	 85 	 15689712 
2020-05-23 12:43:46	 458 	c1256 	4538 	 231 	 11110111 	 247 	 15690432 
2020-05-23 12:43:46	 824 	c1256 	4538 	 232 	 10110110 	 182 	 15693984 
2020-05-23 12:43:46	 826 	c1256 	4538 	 233 	 10110100 	 180 	 15694008 
2020-05-23 12:43:47	  83 	c1256 	4538 	 235 	 00000000 	 0 	 15698016 
2020-05-23 12:43:48	 374 	c1256 	4538 	 236 	 10101010 	 170 	 15712128 
2020-05-23 12:43:48	 396 	c1256 	4539 	 237 	 11111011 	 251 	 15712344 
2020-05-23 12:43:48	1027 	c1256 	4539 	 238 	 01111001 	 121 	 15718464 
2020-05-23 12:43:48	1044 	c1256 	4539 	 239 	 01111000 	 120 	 15718632 
2020-05-23 12:43:49	 300 	c1256 	4539 	 241 	 00000000 	 0 	 15722640 
2020-05-23 12:43:49	 861 	c1256 	4539 	 242 	 10101010 	 170 	 15728112 
2020-05-23 12:43:49	 896 	c1256 	4540 	 243 	 11111011 	 251 	 15728448 
2020-05-23 12:43:55	1034 	c1256 	4540 	 244 	 01111001 	 121 	 15797352 
2020-05-23 12:43:55	1063 	c1256 	4540 	 245 	 11111011 	 251 	 15797640 
2020-05-23 12:43:55	1078 	c1256 	4540 	 246 	 01111001 	 121 	 15797784 
2020-05-23 12:43:55	1083 	c1256 	4540 	 247 	 11111011 	 251 	 15797832 
2020-05-23 12:43:55	1095 	c1256 	4540 	 248 	 10111010 	 186 	 15797952 
2020-05-23 12:43:55	1098 	c1256 	4540 	 249 	 10111000 	 184 	 15797976 
2020-05-23 12:43:55	1103 	c1256 	4540 	 250 	 01111001 	 121 	 15798024 
2020-05-23 12:43:55	1105 	c1256 	4541 	 251 	 01111000 	 120 	 15798048 
2020-05-23 12:43:56	 362 	c1256 	4541 	 253 	 00000000 	 0 	 15802056 
2020-05-23 12:44:08	 771 	c1256 	4541 	 254 	 01010101 	 85 	 15941088 
2020-05-23 12:44:08	 867 	c1256 	4542 	 255 	 11110111 	 247 	 15942024 
2020-05-23 12:44:09	  16 	c1256 	4542 	 0 	 10110110 	 182 	 15945024 
2020-05-23 12:44:09	  53 	c1256 	4542 	 1 	 10110100 	 180 	 15945384 
2020-05-23 12:44:09	 469 	c1256 	4542 	 3 	 00000000 	 0 	 15949392 
2020-05-23 12:44:12	 849 	c1256 	4542 	 4 	 10101010 	 170 	 15986856 
2020-05-23 12:44:12	 866 	c1256 	4543 	 5 	 11111011 	 251 	 15987024 
2020-05-23 12:44:15	 401 	c1256 	4543 	 6 	 01111001 	 121 	 16016328 
2020-05-23 12:44:15	 443 	c1256 	4543 	 7 	 01111000 	 120 	 16016736 
2020-05-23 12:44:15	 455 	c1256 	4543 	 8 	 01111001 	 121 	 16016856 
2020-05-23 12:44:15	 468 	c1256 	4544 	 9 	 01111000 	 120 	 16016976 
2020-05-23 12:44:15	 883 	c1256 	4544 	 11 	 00000000 	 0 	 16020984 
2020-05-23 12:48:42	 334 	c1256 	4544 	 12 	 01010101 	 85 	 2242952 
2020-05-23 12:48:42	 362 	c1256 	4545 	 13 	 11110111 	 247 	 2243216 
2020-05-23 12:48:42	 777 	c1256 	4545 	 14 	 01110101 	 117 	 2247248 
2020-05-23 12:48:42	 796 	c1256 	4545 	 15 	 01110100 	 116 	 2247440 
2020-05-23 12:48:43	  53 	c1256 	4545 	 17 	 00000000 	 0 	 2251448 
2020-05-23 12:48:46	1056 	c1256 	4545 	 18 	 10101010 	 170 	 2294984 
2020-05-23 12:48:46	1086 	c1256 	4546 	 19 	 11111011 	 251 	 2295272 
2020-05-23 12:48:48	  43 	c1256 	4546 	 20 	 01111001 	 121 	 2307656 
2020-05-23 12:48:48	  66 	c1256 	4546 	 21 	 11111011 	 251 	 2307872 
2020-05-23 12:48:48	  83 	c1256 	4546 	 22 	 11111000 	 248 	 2308040 
2020-05-23 12:48:48	 498 	c1256 	4546 	 24 	 00000000 	 0 	 2312048 
2020-05-23 12:48:53	 814 	c1256 	4546 	 25 	 00000000 	 0 	 2371424 
2020-05-23 12:49:05	 729 	c1256 	4546 	 26 	 01010101 	 85 	 2505632 
2020-05-23 12:49:05	 816 	c1256 	4547 	 27 	 11110111 	 247 	 2506472 
2020-05-23 12:49:06	  89 	c1256 	4547 	 28 	 10110110 	 182 	 2510672 
2020-05-23 12:49:06	 101 	c1256 	4547 	 29 	 11110111 	 247 	 2510792 
2020-05-23 12:49:06	 103 	c1256 	4547 	 30 	 10110110 	 182 	 2510816 
2020-05-23 12:49:06	 111 	c1256 	4547 	 31 	 11110111 	 247 	 2510888 
2020-05-23 12:49:06	 131 	c1256 	4547 	 32 	 10110110 	 182 	 2511080 
2020-05-23 12:49:06	 136 	c1256 	4547 	 33 	 10110100 	 180 	 2511128 
2020-05-23 12:49:06	 551 	c1256 	4547 	 35 	 00000000 	 0 	 2515136 
2020-05-23 12:49:07	 517 	c1256 	4547 	 36 	 10101010 	 170 	 2526080 
2020-05-23 12:49:07	 539 	c1256 	4548 	 37 	 11111011 	 251 	 2526296 
2020-05-23 12:49:08	 259 	c1256 	4548 	 38 	 01111001 	 121 	 2534840 
2020-05-23 12:49:08	 282 	c1256 	4548 	 39 	 01111000 	 120 	 2535056 
2020-05-23 12:49:08	 292 	c1256 	4548 	 40 	 11111011 	 251 	 2535152 
2020-05-23 12:49:08	 306 	c1256 	4548 	 41 	 01111001 	 121 	 2535296 
2020-05-23 12:49:08	 309 	c1256 	4548 	 42 	 01111000 	 120 	 2535320 
2020-05-23 12:49:08	 725 	c1256 	4548 	 44 	 00000000 	 0 	 2539328 
2020-05-23 12:49:35	 376 	c1256 	4548 	 45 	 01010101 	 85 	 2839760 
2020-05-23 12:49:35	 401 	c1256 	4549 	 46 	 11110111 	 247 	 2840000 
2020-05-23 12:49:35	 754 	c1256 	4549 	 47 	 10110110 	 182 	 2843432 
2020-05-23 12:49:35	 759 	c1256 	4549 	 48 	 11110111 	 247 	 2843480 
2020-05-23 12:49:35	 764 	c1256 	4549 	 49 	 11110100 	 244 	 2843528 
2020-05-23 12:49:36	  21 	c1256 	4549 	 51 	 00000000 	 0 	 2847536 
2020-05-23 12:49:37	 140 	c1256 	4549 	 52 	 10101010 	 170 	 2859968 
2020-05-23 12:49:37	 180 	c1256 	4550 	 53 	 11111011 	 251 	 2860352 
2020-05-23 12:49:37	 808 	c1256 	4550 	 54 	 01111001 	 121 	 2866448 
2020-05-23 12:49:37	 821 	c1256 	4550 	 55 	 01111000 	 120 	 2866568 
2020-05-23 12:49:38	  76 	c1256 	4550 	 57 	 00000000 	 0 	 2870576 
2020-05-23 12:50:06	  14 	c1256 	4550 	 58 	 01010101 	 85 	 3185144 
2020-05-23 12:50:06	  39 	c1256 	4551 	 59 	 11110111 	 247 	 3185384 
2020-05-23 12:50:06	 471 	c1256 	4551 	 60 	 10110110 	 182 	 3189584 
2020-05-23 12:50:06	 506 	c1256 	4551 	 61 	 10110100 	 180 	 3189920 
2020-05-23 12:50:06	 921 	c1256 	4551 	 63 	 00000000 	 0 	 3193928 
2020-05-23 12:50:13	 974 	c1256 	4551 	 64 	 10101010 	 170 	 3273272 
2020-05-23 12:50:13	 992 	c1256 	4552 	 65 	 10101000 	 168 	 3273440 
2020-05-23 12:50:13	 994 	c1256 	4552 	 66 	 01111001 	 121 	 3273464 
2020-05-23 12:50:13	1001 	c1256 	4552 	 67 	 01111000 	 120 	 3273536 
2020-05-23 12:50:13	1016 	c1256 	4552 	 68 	 10111010 	 186 	 3273680 
2020-05-23 12:50:13	1080 	c1256 	4553 	 69 	 11111011 	 251 	 3274304 
2020-05-23 12:50:14	 623 	c1256 	4553 	 70 	 01111001 	 121 	 3281120 
2020-05-23 12:50:14	 643 	c1256 	4553 	 71 	 01111000 	 120 	 3281312 
2020-05-23 12:50:14	1058 	c1256 	4553 	 73 	 00000000 	 0 	 3285320 
2020-05-23 12:50:42	 332 	c1256 	4553 	 74 	 01010101 	 85 	 3593504 
2020-05-23 12:50:42	 354 	c1256 	4554 	 75 	 11110111 	 247 	 3593720 
2020-05-23 12:50:42	 559 	c1256 	4554 	 76 	 10110110 	 182 	 3595712 
2020-05-23 12:50:42	 576 	c1256 	4554 	 77 	 10110100 	 180 	 3595880 
2020-05-23 12:50:42	 991 	c1256 	4554 	 79 	 00000000 	 0 	 3599888 
2020-05-23 12:50:50	 627 	c1256 	4554 	 80 	 01010101 	 85 	 3686432 
2020-05-23 12:50:50	 652 	c1256 	4555 	 81 	 11110111 	 247 	 3686672 
2020-05-23 12:50:50	1082 	c1256 	4555 	 82 	 10110110 	 182 	 3690848 
