Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-17 10:07:36	 376 	c1254 	3807 	 31 	 11110111 	 247 	 3532144 
2020-05-17 10:07:36	 381 	c1254 	3807 	 32 	 10110110 	 182 	 3532192 
2020-05-17 10:07:36	 396 	c1254 	3807 	 33 	 10110100 	 180 	 3532336 
2020-05-17 10:07:36	 823 	c1254 	3807 	 35 	 00000000 	 0 	 3536344 
2020-05-17 10:07:45	 137 	c1254 	3807 	 36 	 10101010 	 170 	 3628768 
2020-05-17 10:07:45	 211 	c1254 	3808 	 37 	 11111011 	 251 	 3629464 
2020-05-17 10:07:45	 781 	c1254 	3808 	 38 	 01111001 	 121 	 3634864 
2020-05-17 10:07:45	 783 	c1254 	3808 	 39 	 11111011 	 251 	 3634888 
2020-05-17 10:07:45	 786 	c1254 	3808 	 40 	 01111001 	 121 	 3634912 
2020-05-17 10:07:45	 791 	c1254 	3808 	 41 	 11111011 	 251 	 3634960 
2020-05-17 10:07:45	 809 	c1254 	3808 	 42 	 11111000 	 248 	 3635128 
2020-05-17 10:07:46	  74 	c1254 	3808 	 44 	 00000000 	 0 	 3639136 
2020-05-17 10:08:13	 597 	c1254 	3808 	 45 	 01010101 	 85 	 3940720 
2020-05-17 10:08:13	 630 	c1254 	3809 	 46 	 11110111 	 247 	 3941032 
2020-05-17 10:08:14	  54 	c1254 	3809 	 47 	 01110101 	 117 	 3946576 
2020-05-17 10:08:14	  67 	c1254 	3809 	 48 	 11110111 	 247 	 3946696 
2020-05-17 10:08:14	  70 	c1254 	3809 	 49 	 10110110 	 182 	 3946720 
2020-05-17 10:08:14	  72 	c1254 	3809 	 50 	 11110111 	 247 	 3946744 
2020-05-17 10:08:14	  82 	c1254 	3809 	 51 	 10110110 	 182 	 3946840 
2020-05-17 10:08:14	  92 	c1254 	3809 	 52 	 10110100 	 180 	 3946936 
2020-05-17 10:08:14	 100 	c1254 	3809 	 53 	 01110101 	 117 	 3947008 
2020-05-17 10:08:14	 105 	c1254 	3809 	 54 	 01110100 	 116 	 3947056 
2020-05-17 10:08:14	 531 	c1254 	3809 	 56 	 00000000 	 0 	 3951064 
2020-05-17 10:08:19	  83 	c1254 	3809 	 57 	 01010101 	 85 	 4001800 
2020-05-17 10:08:19	  93 	c1254 	3810 	 58 	 11110111 	 247 	 4001896 
2020-05-17 10:08:19	 101 	c1254 	3810 	 59 	 01110101 	 117 	 4001968 
2020-05-17 10:08:19	 111 	c1254 	3810 	 60 	 11110111 	 247 	 4002064 
2020-05-17 10:08:19	 552 	c1254 	3810 	 61 	 10110110 	 182 	 4006240 
2020-05-17 10:08:19	 564 	c1254 	3810 	 62 	 10110100 	 180 	 4006360 
2020-05-17 10:08:19	 991 	c1254 	3810 	 64 	 00000000 	 0 	 4010368 
2020-05-17 10:08:28	 521 	c1254 	3810 	 65 	 01010101 	 85 	 4104856 
2020-05-17 10:08:28	 524 	c1254 	3811 	 66 	 11110111 	 247 	 4104880 
2020-05-17 10:08:28	 547 	c1254 	3811 	 67 	 10110110 	 182 	 4105096 
2020-05-17 10:08:28	 557 	c1254 	3811 	 68 	 11110111 	 247 	 4105192 
2020-05-17 10:08:28	 957 	c1254 	3811 	 69 	 01110101 	 117 	 4108984 
2020-05-17 10:08:28	 972 	c1254 	3811 	 70 	 01110100 	 116 	 4109128 
2020-05-17 10:08:29	 237 	c1254 	3811 	 72 	 00000000 	 0 	 4113136 
2020-05-17 10:08:31	 981 	c1254 	3811 	 73 	 10101010 	 170 	 4142176 
2020-05-17 10:08:31	1004 	c1254 	3812 	 74 	 11111011 	 251 	 4142392 
2020-05-17 10:08:32	 293 	c1254 	3812 	 75 	 01111001 	 121 	 4146664 
2020-05-17 10:08:32	 311 	c1254 	3812 	 76 	 11111011 	 251 	 4146832 
2020-05-17 10:08:32	 313 	c1254 	3812 	 77 	 10111010 	 186 	 4146856 
2020-05-17 10:08:32	 319 	c1254 	3812 	 78 	 01111001 	 121 	 4146904 
2020-05-17 10:08:32	 321 	c1254 	3812 	 79 	 01111000 	 120 	 4146928 
2020-05-17 10:08:32	 747 	c1254 	3812 	 81 	 00000000 	 0 	 4150936 
2020-05-17 10:09:49	 761 	c1254 	3812 	 82 	 01010101 	 85 	 4997104 
2020-05-17 10:09:49	 804 	c1254 	3813 	 83 	 11110111 	 247 	 4997512 
2020-05-17 10:09:49	1116 	c1254 	3813 	 84 	 10110110 	 182 	 5000464 
2020-05-17 10:09:49	1139 	c1254 	3813 	 85 	 11110111 	 247 	 5000680 
2020-05-17 10:09:49	1144 	c1254 	3813 	 86 	 01110101 	 117 	 5000728 
2020-05-17 10:09:49	1157 	c1254 	3813 	 87 	 01110100 	 116 	 5000848 
2020-05-17 10:09:50	 422 	c1254 	3813 	 89 	 00000000 	 0 	 5004856 
2020-05-17 10:09:57	 904 	c1254 	3813 	 90 	 10101010 	 170 	 5086360 
2020-05-17 10:09:57	 929 	c1254 	3814 	 91 	 11111011 	 251 	 5086600 
2020-05-17 10:09:58	 373 	c1254 	3814 	 92 	 01111001 	 121 	 5092336 
2020-05-17 10:09:58	 376 	c1254 	3814 	 93 	 01111000 	 120 	 5092360 
2020-05-17 10:09:58	 386 	c1254 	3814 	 94 	 10111010 	 186 	 5092456 
2020-05-17 10:09:58	 388 	c1254 	3814 	 95 	 01111001 	 121 	 5092480 
2020-05-17 10:09:58	 391 	c1254 	3814 	 96 	 01111000 	 120 	 5092504 
2020-05-17 10:09:58	 817 	c1254 	3814 	 98 	 00000000 	 0 	 5096512 
2020-05-17 10:10:08	  52 	c1254 	3814 	 99 	 01010101 	 85 	 5199160 
2020-05-17 10:10:08	  72 	c1254 	3815 	 100 	 11110111 	 247 	 5199352 
2020-05-17 10:10:08	 495 	c1254 	3815 	 101 	 10110110 	 182 	 5203360 
2020-05-17 10:10:08	 498 	c1254 	3815 	 102 	 11110111 	 247 	 5203384 
2020-05-17 10:10:08	 511 	c1254 	3815 	 103 	 10110110 	 182 	 5203504 
2020-05-17 10:10:08	 541 	c1254 	3815 	 104 	 11110111 	 247 	 5203792 
2020-05-17 10:10:08	 546 	c1254 	3815 	 105 	 10110110 	 182 	 5203840 
2020-05-17 10:10:08	 549 	c1254 	3815 	 106 	 01110101 	 117 	 5203864 
2020-05-17 10:10:08	 564 	c1254 	3815 	 107 	 01110100 	 116 	 5204008 
2020-05-17 10:10:08	 567 	c1254 	3815 	 108 	 10110110 	 182 	 5204032 
2020-05-17 10:10:08	 574 	c1254 	3815 	 109 	 10110100 	 180 	 5204104 
2020-05-17 10:10:08	1000 	c1254 	3815 	 111 	 00000000 	 0 	 5208112 
2020-05-17 10:10:28	 505 	c1254 	3815 	 112 	 10101010 	 170 	 5423200 
2020-05-17 10:10:28	 528 	c1254 	3816 	 113 	 01111001 	 121 	 5423416 
2020-05-17 10:10:28	 546 	c1254 	3816 	 114 	 11111011 	 251 	 5423584 
2020-05-17 10:10:29	   3 	c1254 	3816 	 115 	 01111001 	 121 	 5429440 
2020-05-17 10:10:29	  28 	c1254 	3816 	 116 	 11111011 	 251 	 5429680 
2020-05-17 10:10:29	  38 	c1254 	3816 	 117 	 01111001 	 121 	 5429776 
2020-05-17 10:10:29	  46 	c1254 	3816 	 118 	 01111000 	 120 	 5429848 
2020-05-17 10:10:29	 472 	c1254 	3816 	 120 	 00000000 	 0 	 5433856 
2020-05-17 10:10:42	 538 	c1254 	3816 	 121 	 01010101 	 85 	 5577376 
2020-05-17 10:10:42	 564 	c1254 	3817 	 122 	 11110111 	 247 	 5577616 
2020-05-17 10:10:42	1022 	c1254 	3817 	 123 	 10110110 	 182 	 5581960 
2020-05-17 10:10:42	1032 	c1254 	3817 	 124 	 10110100 	 180 	 5582056 
2020-05-17 10:10:42	1037 	c1254 	3817 	 125 	 01110101 	 117 	 5582104 
2020-05-17 10:10:42	1040 	c1254 	3817 	 126 	 11110111 	 247 	 5582128 
2020-05-17 10:10:42	1042 	c1254 	3817 	 127 	 10110110 	 182 	 5582152 
2020-05-17 10:10:42	1065 	c1254 	3817 	 128 	 10110100 	 180 	 5582368 
2020-05-17 10:10:43	 330 	c1254 	3817 	 130 	 00000000 	 0 	 5586376 
2020-05-17 10:10:54	 518 	c1254 	3817 	 131 	 10101010 	 170 	 5709064 
2020-05-17 10:10:54	 541 	c1254 	3818 	 132 	 11111011 	 251 	 5709280 
2020-05-17 10:10:55	 228 	c1254 	3818 	 133 	 01111001 	 121 	 5717320 
2020-05-17 10:10:55	 235 	c1254 	3818 	 134 	 01111000 	 120 	 5717392 
2020-05-17 10:10:55	 661 	c1254 	3818 	 136 	 00000000 	 0 	 5721400 
2020-05-17 10:11:15	1100 	c1254 	3818 	 137 	 01010101 	 85 	 5945344 
2020-05-17 10:11:15	1123 	c1254 	3819 	 138 	 11110111 	 247 	 5945560 
2020-05-17 10:11:16	 304 	c1254 	3819 	 139 	 10110110 	 182 	 5948800 
2020-05-17 10:11:16	 307 	c1254 	3819 	 140 	 11110111 	 247 	 5948824 
2020-05-17 10:11:16	 317 	c1254 	3819 	 141 	 10110110 	 182 	 5948920 
2020-05-17 10:11:16	 329 	c1254 	3819 	 142 	 10110100 	 180 	 5949040 
2020-05-17 10:11:16	 756 	c1254 	3819 	 144 	 00000000 	 0 	 5953048 
2020-05-17 10:11:22	 224 	c1254 	3819 	 145 	 10101010 	 170 	 6013960 
2020-05-17 10:11:22	 241 	c1254 	3820 	 146 	 11111011 	 251 	 6014128 
2020-05-17 10:11:22	 619 	c1254 	3820 	 147 	 01111001 	 121 	 6017704 
2020-05-17 10:11:22	 621 	c1254 	3820 	 148 	 01111000 	 120 	 6017728 
2020-05-17 10:11:22	 632 	c1254 	3820 	 149 	 11111011 	 251 	 6017824 
2020-05-17 10:11:22	 637 	c1254 	3820 	 150 	 01111001 	 121 	 6017872 
2020-05-17 10:11:22	 639 	c1254 	3820 	 151 	 01111000 	 120 	 6017896 
2020-05-17 10:11:22	1065 	c1254 	3820 	 153 	 00000000 	 0 	 6021904 
2020-05-17 10:12:49	 561 	c1254 	3820 	 154 	 01010101 	 85 	 6973096 
2020-05-17 10:12:49	 581 	c1254 	3821 	 155 	 01010100 	 84 	 6973288 
2020-05-17 10:12:49	 688 	c1254 	3821 	 156 	 01010101 	 85 	 6974296 
2020-05-17 10:12:49	 718 	c1254 	3822 	 157 	 11110111 	 247 	 6974584 
2020-05-17 10:12:49	1073 	c1254 	3822 	 158 	 10110110 	 182 	 6977944 
2020-05-17 10:12:49	1083 	c1254 	3822 	 159 	 10110100 	 180 	 6978040 
2020-05-17 10:12:49	1095 	c1254 	3822 	 160 	 01110101 	 117 	 6978160 
2020-05-17 10:12:49	1103 	c1254 	3822 	 161 	 11110111 	 247 	 6978232 
2020-05-17 10:12:49	1106 	c1254 	3822 	 162 	 10110110 	 182 	 6978256 
2020-05-17 10:12:49	1118 	c1254 	3822 	 163 	 10110100 	 180 	 6978376 
2020-05-17 10:12:49	1121 	c1254 	3822 	 164 	 01110101 	 117 	 6978400 
2020-05-17 10:12:49	1128 	c1254 	3822 	 165 	 01110100 	 116 	 6978472 
2020-05-17 10:12:50	 394 	c1254 	3822 	 167 	 00000000 	 0 	 6982480 
2020-05-17 10:13:01	 298 	c1254 	3822 	 168 	 00000000 	 0 	 7102456 
2020-05-17 10:13:11	 908 	c1254 	3822 	 169 	 10101010 	 170 	 7218088 
2020-05-17 10:13:11	 928 	c1254 	3823 	 170 	 11111011 	 251 	 7218280 
2020-05-17 10:13:12	 558 	c1254 	3823 	 171 	 01111001 	 121 	 7225768 
2020-05-17 10:13:12	 570 	c1254 	3823 	 172 	 11111011 	 251 	 7225888 
2020-05-17 10:13:12	 583 	c1254 	3823 	 173 	 10111010 	 186 	 7226008 
2020-05-17 10:13:12	 585 	c1254 	3823 	 174 	 10111000 	 184 	 7226032 
2020-05-17 10:13:12	 601 	c1254 	3823 	 175 	 01111001 	 121 	 7226176 
2020-05-17 10:13:12	 606 	c1254 	3823 	 176 	 01111000 	 120 	 7226224 
2020-05-17 10:13:12	1032 	c1254 	3823 	 178 	 00000000 	 0 	 7230232 
2020-05-17 10:14:31	 442 	c1254 	3823 	 179 	 01010101 	 85 	 8092600 
2020-05-17 10:14:31	 470 	c1254 	3824 	 180 	 11110111 	 247 	 8092864 
2020-05-17 10:14:31	1047 	c1254 	3824 	 181 	 10110110 	 182 	 8098336 
2020-05-17 10:14:31	1049 	c1254 	3824 	 182 	 11110111 	 247 	 8098360 
2020-05-17 10:14:31	1057 	c1254 	3824 	 183 	 01110101 	 117 	 8098432 
2020-05-17 10:14:31	1067 	c1254 	3824 	 184 	 11110111 	 247 	 8098528 
2020-05-17 10:14:31	1075 	c1254 	3824 	 185 	 11110100 	 244 	 8098600 
2020-05-17 10:14:32	 340 	c1254 	3824 	 187 	 00000000 	 0 	 8102608 
2020-05-17 10:14:43	 377 	c1254 	3824 	 188 	 10101010 	 170 	 8223808 
2020-05-17 10:14:43	 403 	c1254 	3825 	 189 	 11111011 	 251 	 8224048 
2020-05-17 10:14:44	 605 	c1254 	3825 	 190 	 01111001 	 121 	 8236960 
2020-05-17 10:14:44	 610 	c1254 	3825 	 191 	 01111000 	 120 	 8237008 
2020-05-17 10:14:44	 613 	c1254 	3825 	 192 	 11111011 	 251 	 8237032 
2020-05-17 10:14:44	 617 	c1254 	3825 	 193 	 10111010 	 186 	 8237080 
2020-05-17 10:14:44	 620 	c1254 	3825 	 194 	 10111000 	 184 	 8237104 
2020-05-17 10:14:44	 623 	c1254 	3825 	 195 	 10111010 	 186 	 8237128 
2020-05-17 10:14:44	 625 	c1254 	3825 	 196 	 10111000 	 184 	 8237152 
2020-05-17 10:14:44	 627 	c1254 	3825 	 197 	 01111001 	 121 	 8237176 
2020-05-17 10:14:44	 630 	c1254 	3825 	 198 	 01111000 	 120 	 8237200 
2020-05-17 10:14:44	1056 	c1254 	3825 	 200 	 00000000 	 0 	 8241208 
2020-05-17 10:17:11	1025 	c1254 	3825 	 201 	 01010101 	 85 	 9855712 
2020-05-17 10:17:11	1061 	c1254 	3826 	 202 	 11110111 	 247 	 9856048 
2020-05-17 10:17:11	1096 	c1254 	3826 	 203 	 01110101 	 117 	 9856384 
2020-05-17 10:17:11	1139 	c1254 	3826 	 204 	 11110111 	 247 	 9856792 
2020-05-17 10:17:12	 315 	c1254 	3826 	 205 	 10110110 	 182 	 9859984 
2020-05-17 10:17:12	 323 	c1254 	3826 	 206 	 10110100 	 180 	 9860056 
2020-05-17 10:17:12	 749 	c1254 	3826 	 208 	 00000000 	 0 	 9864064 
2020-05-17 10:17:19	 535 	c1254 	3826 	 209 	 10101010 	 170 	 9938968 
2020-05-17 10:17:19	 555 	c1254 	3827 	 210 	 11111011 	 251 	 9939160 
2020-05-17 10:17:20	 428 	c1254 	3827 	 211 	 01111001 	 121 	 9948952 
2020-05-17 10:17:20	 435 	c1254 	3827 	 212 	 10111010 	 186 	 9949024 
2020-05-17 10:17:20	 438 	c1254 	3827 	 213 	 11111011 	 251 	 9949048 
2020-05-17 10:17:20	 448 	c1254 	3827 	 214 	 01111001 	 121 	 9949144 
2020-05-17 10:17:20	 451 	c1254 	3827 	 215 	 01111000 	 120 	 9949168 
2020-05-17 10:17:20	 877 	c1254 	3827 	 217 	 00000000 	 0 	 9953176 
2020-05-17 10:18:39	1114 	c1254 	3827 	 218 	 01010101 	 85 	 10823368 
2020-05-17 10:18:39	1142 	c1254 	3828 	 219 	 11110111 	 247 	 10823632 
2020-05-17 10:18:40	 300 	c1254 	3828 	 220 	 10110110 	 182 	 10826656 
2020-05-17 10:18:40	 323 	c1254 	3828 	 221 	 10110100 	 180 	 10826872 
2020-05-17 10:18:40	 749 	c1254 	3828 	 223 	 00000000 	 0 	 10830880 
2020-05-17 10:18:51	 693 	c1254 	3828 	 224 	 10101010 	 170 	 10951240 
2020-05-17 10:18:51	 713 	c1254 	3829 	 225 	 11111011 	 251 	 10951432 
2020-05-17 10:18:52	 238 	c1254 	3829 	 226 	 01111001 	 121 	 10957936 
2020-05-17 10:18:52	 276 	c1254 	3829 	 227 	 01111000 	 120 	 10958296 
2020-05-17 10:18:52	 279 	c1254 	3829 	 228 	 01111001 	 121 	 10958320 
2020-05-17 10:18:52	 281 	c1254 	3829 	 229 	 01111000 	 120 	 10958344 
2020-05-17 10:18:52	 284 	c1254 	3829 	 230 	 01111001 	 121 	 10958368 
2020-05-17 10:18:52	 296 	c1254 	3829 	 231 	 01111000 	 120 	 10958488 
2020-05-17 10:18:52	 723 	c1254 	3829 	 233 	 00000000 	 0 	 10962496 
2020-05-17 10:21:12	 817 	c1254 	3829 	 234 	 01010101 	 85 	 12502144 
2020-05-17 10:21:12	 948 	c1254 	3830 	 235 	 11110111 	 247 	 12503392 
2020-05-17 10:21:13	  68 	c1254 	3830 	 236 	 10110110 	 182 	 12506056 
2020-05-17 10:21:13	  83 	c1254 	3830 	 237 	 11110111 	 247 	 12506200 
2020-05-17 10:21:13	  96 	c1254 	3830 	 238 	 10110110 	 182 	 12506320 
2020-05-17 10:21:13	 101 	c1254 	3830 	 239 	 11110111 	 247 	 12506368 
2020-05-17 10:21:13	 111 	c1254 	3830 	 240 	 01110101 	 117 	 12506464 
2020-05-17 10:21:13	 126 	c1254 	3830 	 241 	 11110111 	 247 	 12506608 
2020-05-17 10:21:13	 131 	c1254 	3830 	 242 	 01110101 	 117 	 12506656 
2020-05-17 10:21:13	 136 	c1254 	3830 	 243 	 01110100 	 116 	 12506704 
2020-05-17 10:21:13	 562 	c1254 	3830 	 245 	 00000000 	 0 	 12510712 
2020-05-17 10:21:22	  68 	c1254 	3830 	 246 	 10101010 	 170 	 12605008 
2020-05-17 10:21:22	 113 	c1254 	3831 	 247 	 11111011 	 251 	 12605440 
2020-05-17 10:21:22	 374 	c1254 	3831 	 248 	 01111001 	 121 	 12607912 
2020-05-17 10:21:22	 402 	c1254 	3831 	 249 	 01111000 	 120 	 12608176 
2020-05-17 10:21:22	 828 	c1254 	3831 	 251 	 00000000 	 0 	 12612184 
2020-05-17 10:23:01	 916 	c1254 	3831 	 252 	 01010101 	 85 	 13701568 
2020-05-17 10:23:01	 942 	c1254 	3832 	 253 	 11110111 	 247 	 13701808 
2020-05-17 10:23:02	 180 	c1254 	3832 	 254 	 10110110 	 182 	 13705600 
2020-05-17 10:23:02	 196 	c1254 	3832 	 255 	 10110100 	 180 	 13705744 
2020-05-17 10:23:02	 621 	c1254 	3832 	 1 	 00000000 	 0 	 13709752 
2020-05-17 10:23:20	 155 	c1254 	3832 	 2 	 10101010 	 170 	 13903288 
2020-05-17 10:23:20	 183 	c1254 	3833 	 3 	 11111011 	 251 	 13903552 
2020-05-17 10:23:21	 130 	c1254 	3833 	 4 	 01111001 	 121 	 13914064 
2020-05-17 10:23:21	 150 	c1254 	3833 	 5 	 11111011 	 251 	 13914256 
2020-05-17 10:23:21	 193 	c1254 	3833 	 6 	 11111000 	 248 	 13914664 
2020-05-17 10:23:21	 206 	c1254 	3833 	 7 	 10111010 	 186 	 13914784 
2020-05-17 10:23:21	 208 	c1254 	3834 	 8 	 10111000 	 184 	 13914808 
2020-05-17 10:23:21	 211 	c1254 	3834 	 9 	 01111001 	 121 	 13914832 
2020-05-17 10:23:21	 216 	c1254 	3834 	 10 	 01111000 	 120 	 13914880 
2020-05-17 10:23:21	 642 	c1254 	3834 	 12 	 00000000 	 0 	 13918888 
2020-05-17 10:24:14	 530 	c1254 	3834 	 13 	 01010101 	 85 	 14500720 
2020-05-17 10:24:14	 555 	c1254 	3835 	 14 	 11110111 	 247 	 14500960 
2020-05-17 10:24:14	 980 	c1254 	3835 	 15 	 10110110 	 182 	 14504992 
2020-05-17 10:24:14	 990 	c1254 	3835 	 16 	 11110111 	 247 	 14505088 
2020-05-17 10:24:14	 995 	c1254 	3835 	 17 	 10110110 	 182 	 14505136 
2020-05-17 10:24:14	1038 	c1254 	3835 	 18 	 10110100 	 180 	 14505544 
2020-05-17 10:24:15	 303 	c1254 	3835 	 20 	 00000000 	 0 	 14509552 
2020-05-17 10:24:26	 836 	c1254 	3835 	 21 	 10101010 	 170 	 14635576 
2020-05-17 10:24:26	 861 	c1254 	3836 	 22 	 11111011 	 251 	 14635816 
2020-05-17 10:24:27	 201 	c1254 	3836 	 23 	 01111001 	 121 	 14640568 
2020-05-17 10:24:27	 218 	c1254 	3836 	 24 	 11111011 	 251 	 14640736 
2020-05-17 10:24:27	 239 	c1254 	3836 	 25 	 01111001 	 121 	 14640928 
2020-05-17 10:24:27	 249 	c1254 	3836 	 26 	 01111000 	 120 	 14641024 
2020-05-17 10:24:27	 264 	c1254 	3836 	 27 	 10111010 	 186 	 14641168 
2020-05-17 10:24:27	 267 	c1254 	3837 	 28 	 11111011 	 251 	 14641192 
2020-05-17 10:24:27	 269 	c1254 	3837 	 29 	 01111001 	 121 	 14641216 
2020-05-17 10:24:27	 274 	c1254 	3837 	 30 	 01111000 	 120 	 14641264 
2020-05-17 10:24:27	 700 	c1254 	3837 	 32 	 00000000 	 0 	 14645272 
2020-05-17 10:25:00	 187 	c1254 	3837 	 33 	 01010101 	 85 	 15003280 
2020-05-17 10:25:00	 210 	c1254 	3838 	 34 	 11110111 	 247 	 15003496 
2020-05-17 10:25:00	 575 	c1254 	3838 	 35 	 10110110 	 182 	 15006952 
2020-05-17 10:25:00	 580 	c1254 	3838 	 36 	 10110100 	 180 	 15007000 
2020-05-17 10:25:00	1006 	c1254 	3838 	 38 	 00000000 	 0 	 15011008 
2020-05-17 10:25:09	 809 	c1254 	3838 	 39 	 10101010 	 170 	 15108160 
2020-05-17 10:25:09	 832 	c1254 	3839 	 40 	 11111011 	 251 	 15108376 
2020-05-17 10:25:10	 746 	c1254 	3839 	 41 	 01111001 	 121 	 15118576 
2020-05-17 10:25:10	 754 	c1254 	3839 	 42 	 01111000 	 120 	 15118648 
2020-05-17 10:25:10	 767 	c1254 	3839 	 43 	 10111010 	 186 	 15118768 
2020-05-17 10:25:10	 769 	c1254 	3839 	 44 	 10111000 	 184 	 15118792 
2020-05-17 10:25:10	 774 	c1254 	3839 	 45 	 01111001 	 121 	 15118840 
2020-05-17 10:25:10	 777 	c1254 	3839 	 46 	 01111000 	 120 	 15118864 
2020-05-17 10:25:11	  41 	c1254 	3839 	 48 	 00000000 	 0 	 15122872 
2020-05-17 10:26:07	 632 	c1254 	3839 	 49 	 01010101 	 85 	 15744376 
2020-05-17 10:26:07	 654 	c1254 	3840 	 50 	 11110111 	 247 	 15744592 
2020-05-17 10:26:07	 918 	c1254 	3840 	 51 	 10110110 	 182 	 15747088 
2020-05-17 10:26:07	 951 	c1254 	3840 	 52 	 01110101 	 117 	 15747400 
2020-05-17 10:26:07	 958 	c1254 	3840 	 53 	 01110100 	 116 	 15747472 
2020-05-17 10:26:08	 222 	c1254 	3840 	 55 	 00000000 	 0 	 15751480 
2020-05-17 10:26:19	 111 	c1254 	3840 	 56 	 00000000 	 0 	 15871456 
2020-05-17 10:26:25	 346 	c1254 	3840 	 57 	 10101010 	 170 	 15939688 
2020-05-17 10:26:25	 596 	c1254 	3841 	 58 	 11111011 	 251 	 15942064 
2020-05-17 10:26:26	 181 	c1254 	3841 	 59 	 01111001 	 121 	 15949144 
2020-05-17 10:26:26	 207 	c1254 	3841 	 60 	 11111011 	 251 	 15949384 
2020-05-17 10:26:26	 217 	c1254 	3841 	 61 	 11111000 	 248 	 15949480 
2020-05-17 10:26:26	 220 	c1254 	3841 	 62 	 10111010 	 186 	 15949504 
2020-05-17 10:26:26	 224 	c1254 	3841 	 63 	 01111001 	 121 	 15949552 
2020-05-17 10:26:26	 229 	c1254 	3841 	 64 	 01111000 	 120 	 15949600 
2020-05-17 10:26:26	 655 	c1254 	3841 	 66 	 00000000 	 0 	 15953608 
2020-05-17 10:28:12	 762 	c1254 	3841 	 67 	 01010101 	 85 	 343512 
2020-05-17 10:28:12	 795 	c1254 	3842 	 68 	 11110111 	 247 	 343824 
2020-05-17 10:28:13	  18 	c1254 	3842 	 69 	 01110101 	 117 	 347472 
2020-05-17 10:28:13	  23 	c1254 	3842 	 70 	 10110110 	 182 	 347520 
2020-05-17 10:28:13	  46 	c1254 	3842 	 71 	 10110100 	 180 	 347736 
2020-05-17 10:28:13	 471 	c1254 	3842 	 73 	 00000000 	 0 	 351744 
2020-05-17 10:28:33	1066 	c1254 	3842 	 74 	 10101010 	 170 	 577488 
2020-05-17 10:28:33	1101 	c1254 	3843 	 75 	 11111011 	 251 	 577824 
2020-05-17 10:28:34	 438 	c1254 	3843 	 76 	 01111001 	 121 	 582552 
2020-05-17 10:28:34	 448 	c1254 	3843 	 77 	 01111000 	 120 	 582648 
2020-05-17 10:28:34	 874 	c1254 	3843 	 79 	 00000000 	 0 	 586656 
2020-05-17 10:30:39	1023 	c1254 	3843 	 80 	 01010101 	 85 	 1963608 
2020-05-17 10:30:39	1049 	c1254 	3844 	 81 	 11110111 	 247 	 1963848 
2020-05-17 10:30:40	 218 	c1254 	3844 	 82 	 10110110 	 182 	 1966992 
2020-05-17 10:30:40	 241 	c1254 	3844 	 83 	 10110100 	 180 	 1967208 
2020-05-17 10:30:40	 667 	c1254 	3844 	 85 	 00000000 	 0 	 1971216 
2020-05-17 10:30:56	1068 	c1254 	3844 	 86 	 10101010 	 170 	 2151144 
2020-05-17 10:30:56	1078 	c1254 	3845 	 87 	 11111011 	 251 	 2151240 
2020-05-17 10:30:57	 465 	c1254 	3845 	 88 	 01111001 	 121 	 2156448 
2020-05-17 10:30:57	 475 	c1254 	3845 	 89 	 01111000 	 120 	 2156544 
2020-05-17 10:30:57	 498 	c1254 	3845 	 90 	 01111001 	 121 	 2156760 
2020-05-17 10:30:57	 503 	c1254 	3845 	 91 	 01111000 	 120 	 2156808 
2020-05-17 10:30:57	 929 	c1254 	3845 	 93 	 00000000 	 0 	 2160816 
2020-05-17 10:32:15	 576 	c1254 	3845 	 94 	 01010101 	 85 	 3016056 
2020-05-17 10:32:15	 604 	c1254 	3846 	 95 	 11110111 	 247 	 3016320 
2020-05-17 10:32:15	 993 	c1254 	3846 	 96 	 10110110 	 182 	 3020016 
2020-05-17 10:32:15	 998 	c1254 	3846 	 97 	 11110111 	 247 	 3020064 
2020-05-17 10:32:15	1001 	c1254 	3846 	 98 	 10110110 	 182 	 3020088 
2020-05-17 10:32:15	1008 	c1254 	3846 	 99 	 10110100 	 180 	 3020160 
2020-05-17 10:32:16	 273 	c1254 	3846 	 101 	 00000000 	 0 	 3024168 
2020-05-17 10:32:33	 651 	c1254 	3846 	 102 	 10101010 	 170 	 3214920 
2020-05-17 10:32:33	 676 	c1254 	3847 	 103 	 11111011 	 251 	 3215160 
2020-05-17 10:32:35	 376 	c1254 	3847 	 104 	 01111001 	 121 	 3234360 
2020-05-17 10:32:35	 394 	c1254 	3847 	 105 	 01111000 	 120 	 3234528 
2020-05-17 10:32:35	 820 	c1254 	3847 	 107 	 00000000 	 0 	 3238536 
2020-05-17 10:32:47	 740 	c1254 	3847 	 108 	 01010101 	 85 	 3369888 
2020-05-17 10:32:47	 773 	c1254 	3848 	 109 	 11110111 	 247 	 3370200 
2020-05-17 10:32:48	  84 	c1254 	3848 	 110 	 10110110 	 182 	 3374688 
2020-05-17 10:32:48	 117 	c1254 	3848 	 111 	 10110100 	 180 	 3375000 
2020-05-17 10:32:48	 543 	c1254 	3848 	 113 	 00000000 	 0 	 3379008 
2020-05-17 10:33:01	  78 	c1254 	3848 	 114 	 10101010 	 170 	 3517728 
2020-05-17 10:33:01	 131 	c1254 	3849 	 115 	 11111011 	 251 	 3518232 
2020-05-17 10:33:01	 190 	c1254 	3849 	 116 	 01111001 	 121 	 3518784 
