Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 11:42:20	 632 	c1272 	6219 	 81 	 01111000 	 120 	 6559112 
2021-05-23 11:42:20	 649 	c1272 	6219 	 82 	 01111001 	 121 	 6559280 
2021-05-23 11:42:20	 651 	c1272 	6219 	 83 	 11111011 	 251 	 6559304 
2021-05-23 11:42:20	 654 	c1272 	6219 	 84 	 11111000 	 248 	 6559328 
2021-05-23 11:42:21	  41 	c1272 	6219 	 86 	 00000000 	 0 	 6563336 
2021-05-23 11:44:40	 599 	c1272 	6219 	 87 	 01010101 	 85 	 7962800 
2021-05-23 11:44:40	 629 	c1272 	6220 	 88 	 11110111 	 247 	 7963088 
2021-05-23 11:44:40	 940 	c1272 	6220 	 89 	 01110101 	 117 	 7966136 
2021-05-23 11:44:40	 950 	c1272 	6220 	 90 	 01110100 	 116 	 7966232 
2021-05-23 11:44:40	 989 	c1272 	6220 	 91 	 01110101 	 117 	 7966616 
2021-05-23 11:44:40	 991 	c1272 	6221 	 92 	 01110100 	 116 	 7966640 
2021-05-23 11:44:40	1016 	c1272 	6221 	 93 	 01110101 	 117 	 7966880 
2021-05-23 11:44:41	   2 	c1272 	6222 	 94 	 01110100 	 116 	 7966976 
2021-05-23 11:44:41	  31 	c1272 	6222 	 95 	 01110101 	 117 	 7967264 
2021-05-23 11:44:41	  33 	c1272 	6222 	 96 	 01110100 	 116 	 7967288 
2021-05-23 11:44:41	  53 	c1272 	6222 	 97 	 10110110 	 182 	 7967480 
2021-05-23 11:44:41	  97 	c1272 	6223 	 98 	 11110111 	 247 	 7967912 
2021-05-23 11:44:41	 119 	c1272 	6223 	 99 	 10110110 	 182 	 7968128 
2021-05-23 11:44:41	 127 	c1272 	6223 	 100 	 10110100 	 180 	 7968200 
2021-05-23 11:44:41	 538 	c1272 	6223 	 102 	 00000000 	 0 	 7972208 
2021-05-23 11:46:57	918 	 c1272 	 9500 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 11:52:03	 853 	c1272 	6223 	 103 	 10101010 	 170 	 12404432 
2021-05-23 11:52:03	 873 	c1272 	6224 	 104 	 11111011 	 251 	 12404624 
2021-05-23 11:52:04	 823 	c1272 	6224 	 105 	 01111001 	 121 	 12414152 
2021-05-23 11:52:04	 840 	c1272 	6224 	 106 	 11111011 	 251 	 12414320 
2021-05-23 11:52:04	 855 	c1272 	6224 	 107 	 01111001 	 121 	 12414464 
2021-05-23 11:52:04	 862 	c1272 	6224 	 108 	 01111000 	 120 	 12414536 
2021-05-23 11:52:05	 250 	c1272 	6224 	 110 	 00000000 	 0 	 12418544 
2021-05-23 11:52:28	 545 	c1272 	6224 	 111 	 01010101 	 85 	 12651800 
2021-05-23 11:52:28	 557 	c1272 	6225 	 112 	 11110111 	 247 	 12651920 
2021-05-23 11:52:28	 812 	c1272 	6225 	 113 	 01110101 	 117 	 12654416 
2021-05-23 11:52:28	 822 	c1272 	6225 	 114 	 01110100 	 116 	 12654512 
2021-05-23 11:52:28	 950 	c1272 	6225 	 115 	 01110101 	 117 	 12655760 
2021-05-23 11:52:28	 962 	c1272 	6226 	 116 	 01110100 	 116 	 12655880 
2021-05-23 11:52:29	  31 	c1272 	6226 	 117 	 01110101 	 117 	 12656792 
2021-05-23 11:52:29	  53 	c1272 	6227 	 118 	 11110111 	 247 	 12657008 
2021-05-23 11:52:29	 100 	c1272 	6227 	 119 	 10110110 	 182 	 12657464 
2021-05-23 11:52:29	 105 	c1272 	6227 	 120 	 01110101 	 117 	 12657512 
2021-05-23 11:52:29	 110 	c1272 	6227 	 121 	 11110111 	 247 	 12657560 
2021-05-23 11:52:29	 115 	c1272 	6227 	 122 	 10110110 	 182 	 12657608 
2021-05-23 11:52:29	 122 	c1272 	6227 	 123 	 10110100 	 180 	 12657680 
2021-05-23 11:52:29	 129 	c1272 	6227 	 124 	 10110110 	 182 	 12657752 
2021-05-23 11:52:29	 144 	c1272 	6227 	 125 	 10110100 	 180 	 12657896 
2021-05-23 11:52:29	 556 	c1272 	6227 	 127 	 00000000 	 0 	 12661904 
2021-05-23 11:54:51	 426 	c1272 	6227 	 128 	 10101010 	 170 	 14082800 
2021-05-23 11:54:51	 478 	c1272 	6228 	 129 	 11111011 	 251 	 14083304 
2021-05-23 11:54:52	 747 	c1272 	6228 	 130 	 01111001 	 121 	 14095952 
2021-05-23 11:54:52	 754 	c1272 	6228 	 131 	 11111011 	 251 	 14096024 
2021-05-23 11:54:52	 764 	c1272 	6228 	 132 	 01111001 	 121 	 14096120 
2021-05-23 11:54:52	 771 	c1272 	6228 	 133 	 01111000 	 120 	 14096192 
2021-05-23 11:54:53	 160 	c1272 	6228 	 135 	 00000000 	 0 	 14100200 
2021-05-23 11:59:21	 418 	c1272 	6228 	 136 	 01010101 	 85 	 9664 
2021-05-23 11:59:21	 801 	c1272 	6229 	 137 	 01010100 	 84 	 13408 
2021-05-23 11:59:22	 189 	c1272 	6229 	 139 	 00000000 	 0 	 17416 
2021-05-23 11:59:35	 990 	c1272 	6229 	 140 	 01010101 	 85 	 155488 
2021-05-23 11:59:36	 560 	c1272 	6230 	 141 	 01010100 	 84 	 161296 
2021-05-23 11:59:36	 972 	c1272 	6230 	 143 	 00000000 	 0 	 165304 
2021-05-23 11:59:38	 379 	c1272 	6230 	 144 	 01010101 	 85 	 179560 
2021-05-23 11:59:38	 423 	c1272 	6231 	 145 	 11110111 	 247 	 179992 
2021-05-23 11:59:39	  42 	c1272 	6231 	 146 	 01110101 	 117 	 186280 
2021-05-23 11:59:39	  54 	c1272 	6231 	 147 	 01110100 	 116 	 186400 
2021-05-23 11:59:39	  64 	c1272 	6231 	 148 	 10110110 	 182 	 186496 
2021-05-23 11:59:39	  86 	c1272 	6231 	 149 	 10110100 	 180 	 186712 
2021-05-23 11:59:39	 155 	c1272 	6231 	 150 	 01110101 	 117 	 187384 
2021-05-23 11:59:39	 167 	c1272 	6232 	 151 	 01110100 	 116 	 187504 
2021-05-23 11:59:39	 174 	c1272 	6232 	 152 	 10110110 	 182 	 187576 
2021-05-23 11:59:39	 191 	c1272 	6232 	 153 	 10110100 	 180 	 187744 
2021-05-23 11:59:39	 604 	c1272 	6232 	 155 	 00000000 	 0 	 191752 
2021-05-23 11:59:50	 325 	c1272 	6232 	 156 	 10101010 	 170 	 299224 
2021-05-23 11:59:50	 364 	c1272 	6233 	 157 	 11111011 	 251 	 299608 
2021-05-23 11:59:50	 533 	c1272 	6233 	 158 	 01111001 	 121 	 301264 
2021-05-23 11:59:50	 543 	c1272 	6233 	 159 	 01111000 	 120 	 301360 
2021-05-23 11:59:50	 570 	c1272 	6233 	 160 	 01111001 	 121 	 301624 
2021-05-23 11:59:50	 575 	c1272 	6234 	 161 	 01111000 	 120 	 301672 
2021-05-23 11:59:50	 987 	c1272 	6234 	 163 	 00000000 	 0 	 305680 
2021-05-23 12:01:07	 323 	c1272 	6234 	 164 	 01010101 	 85 	 1070608 
2021-05-23 12:01:07	 716 	c1272 	6235 	 165 	 01010100 	 84 	 1074448 
2021-05-23 12:01:08	 104 	c1272 	6235 	 167 	 00000000 	 0 	 1078456 
2021-05-23 12:01:09	 948 	c1272 	6235 	 168 	 01010101 	 85 	 1096768 
2021-05-23 12:01:10	 108 	c1272 	6236 	 169 	 11110111 	 247 	 1098568 
2021-05-23 12:01:10	 717 	c1272 	6236 	 170 	 10110110 	 182 	 1104520 
2021-05-23 12:01:10	 729 	c1272 	6236 	 171 	 11110111 	 247 	 1104640 
2021-05-23 12:01:10	 734 	c1272 	6236 	 172 	 11110100 	 244 	 1104688 
2021-05-23 12:01:10	 753 	c1272 	6236 	 173 	 01110101 	 117 	 1104880 
2021-05-23 12:01:10	 758 	c1272 	6237 	 174 	 01110100 	 116 	 1104928 
2021-05-23 12:01:10	 761 	c1272 	6237 	 175 	 10110110 	 182 	 1104952 
2021-05-23 12:01:10	 790 	c1272 	6237 	 176 	 10110100 	 180 	 1105240 
2021-05-23 12:01:11	 178 	c1272 	6237 	 178 	 00000000 	 0 	 1109248 
2021-05-23 12:01:20	 340 	c1272 	6237 	 179 	 01010101 	 85 	 1201000 
2021-05-23 12:01:20	 391 	c1272 	6238 	 180 	 11110111 	 247 	 1201504 
2021-05-23 12:01:20	 950 	c1272 	6238 	 181 	 01110101 	 117 	 1206976 
2021-05-23 12:01:20	 965 	c1272 	6238 	 182 	 11110111 	 247 	 1207120 
2021-05-23 12:01:20	 970 	c1272 	6238 	 183 	 10110110 	 182 	 1207168 
2021-05-23 12:01:20	 997 	c1272 	6238 	 184 	 10110100 	 180 	 1207432 
2021-05-23 12:01:21	 385 	c1272 	6238 	 186 	 00000000 	 0 	 1211440 
2021-05-23 12:01:21	 897 	c1272 	6238 	 187 	 10101010 	 170 	 1216480 
2021-05-23 12:01:21	 917 	c1272 	6239 	 188 	 11111011 	 251 	 1216672 
2021-05-23 12:01:22	  87 	c1272 	6239 	 189 	 01111001 	 121 	 1218568 
2021-05-23 12:01:22	  94 	c1272 	6239 	 190 	 01111000 	 120 	 1218640 
2021-05-23 12:01:22	 506 	c1272 	6239 	 192 	 00000000 	 0 	 1222648 
2021-05-23 12:01:26	 966 	c1272 	6239 	 193 	 10101010 	 170 	 1267240 
2021-05-23 12:01:26	 991 	c1272 	6240 	 194 	 11111011 	 251 	 1267480 
2021-05-23 12:01:27	 288 	c1272 	6240 	 195 	 01111001 	 121 	 1270624 
2021-05-23 12:01:27	 298 	c1272 	6240 	 196 	 01111000 	 120 	 1270720 
2021-05-23 12:01:27	 320 	c1272 	6240 	 197 	 01111001 	 121 	 1270936 
2021-05-23 12:01:27	 327 	c1272 	6241 	 198 	 01111000 	 120 	 1271008 
2021-05-23 12:01:27	 740 	c1272 	6241 	 200 	 00000000 	 0 	 1275016 
2021-05-23 12:01:54	 975 	c1272 	6241 	 201 	 01010101 	 85 	 1547848 
2021-05-23 12:01:55	 404 	c1272 	6242 	 202 	 11110111 	 247 	 1552288 
2021-05-23 12:01:55	 858 	c1272 	6242 	 203 	 01110101 	 117 	 1556728 
2021-05-23 12:01:56	  30 	c1272 	6242 	 204 	 01110100 	 116 	 1558648 
2021-05-23 12:01:56	  72 	c1272 	6242 	 205 	 01110101 	 117 	 1559056 
2021-05-23 12:01:56	 118 	c1272 	6243 	 206 	 01110100 	 116 	 1559512 
2021-05-23 12:01:56	 143 	c1272 	6243 	 207 	 01110101 	 117 	 1559752 
2021-05-23 12:01:56	 160 	c1272 	6243 	 208 	 10110110 	 182 	 1559920 
2021-05-23 12:01:56	 170 	c1272 	6243 	 209 	 10110100 	 180 	 1560016 
2021-05-23 12:01:56	 582 	c1272 	6243 	 211 	 00000000 	 0 	 1564024 
2021-05-23 12:02:50	 933 	c1272 	6243 	 212 	 01010101 	 85 	 2108608 
2021-05-23 12:02:51	  36 	c1272 	6244 	 213 	 11110111 	 247 	 2109856 
2021-05-23 12:02:51	 630 	c1272 	6244 	 214 	 10110110 	 182 	 2115664 
2021-05-23 12:02:51	 640 	c1272 	6244 	 215 	 10110100 	 180 	 2115760 
2021-05-23 12:02:52	  28 	c1272 	6244 	 217 	 00000000 	 0 	 2119768 
2021-05-23 12:03:07	 200 	c1272 	6244 	 218 	 10101010 	 170 	 2271784 
2021-05-23 12:03:07	 232 	c1272 	6245 	 219 	 11111011 	 251 	 2272096 
2021-05-23 12:03:07	 433 	c1272 	6245 	 220 	 01111001 	 121 	 2274064 
2021-05-23 12:03:07	 442 	c1272 	6245 	 221 	 01111000 	 120 	 2274160 
2021-05-23 12:03:07	 465 	c1272 	6245 	 222 	 10111010 	 186 	 2274376 
2021-05-23 12:03:07	 467 	c1272 	6246 	 223 	 01111001 	 121 	 2274400 
2021-05-23 12:03:07	 469 	c1272 	6246 	 224 	 01111000 	 120 	 2274424 
2021-05-23 12:03:07	 881 	c1272 	6246 	 226 	 00000000 	 0 	 2278432 
2021-05-23 12:04:26	1023 	c1272 	6246 	 227 	 01010101 	 85 	 3071608 
2021-05-23 12:04:27	  41 	c1272 	6247 	 228 	 11110111 	 247 	 3072016 
2021-05-23 12:04:27	 791 	c1272 	6247 	 229 	 10110110 	 182 	 3079360 
2021-05-23 12:04:27	 823 	c1272 	6247 	 230 	 10110100 	 180 	 3079672 
2021-05-23 12:04:28	 211 	c1272 	6247 	 232 	 00000000 	 0 	 3083680 
2021-05-23 12:04:34	 562 	c1272 	6247 	 233 	 10101010 	 170 	 3147280 
2021-05-23 12:04:34	 667 	c1272 	6248 	 234 	 11111011 	 251 	 3148312 
2021-05-23 12:04:34	 829 	c1272 	6248 	 235 	 01111001 	 121 	 3149896 
2021-05-23 12:04:34	 834 	c1272 	6248 	 236 	 01111000 	 120 	 3149944 
2021-05-23 12:04:35	 222 	c1272 	6248 	 238 	 00000000 	 0 	 3153952 
2021-05-23 12:05:55	 212 	c1272 	6248 	 239 	 01010101 	 85 	 3955864 
2021-05-23 12:05:55	 219 	c1272 	6249 	 240 	 11110111 	 247 	 3955936 
2021-05-23 12:05:56	 717 	c1272 	6249 	 241 	 01110101 	 117 	 3970840 
2021-05-23 12:05:56	 737 	c1272 	6249 	 242 	 01110100 	 116 	 3971032 
2021-05-23 12:05:57	 124 	c1272 	6249 	 244 	 00000000 	 0 	 3975040 
2021-05-23 12:05:58	  12 	c1272 	6249 	 245 	 01010101 	 85 	 3983992 
2021-05-23 12:05:58	  31 	c1272 	6250 	 246 	 11110111 	 247 	 3984184 
2021-05-23 12:05:58	 761 	c1272 	6250 	 247 	 01110101 	 117 	 3991336 
2021-05-23 12:05:58	 827 	c1272 	6250 	 248 	 11110111 	 247 	 3991984 
2021-05-23 12:05:58	 842 	c1272 	6250 	 249 	 01110101 	 117 	 3992128 
2021-05-23 12:05:58	 913 	c1272 	6250 	 250 	 01110100 	 116 	 3992824 
2021-05-23 12:05:59	 301 	c1272 	6250 	 252 	 00000000 	 0 	 3996832 
2021-05-23 12:06:11	 261 	c1272 	6250 	 253 	 10101010 	 170 	 4116808 
2021-05-23 12:06:11	 479 	c1272 	6251 	 254 	 10101000 	 168 	 4118944 
2021-05-23 12:06:11	 499 	c1272 	6251 	 255 	 10101010 	 170 	 4119136 
2021-05-23 12:06:28	1011 	c1272 	6251 	 0 	 10101000 	 168 	 4294648 
2021-05-23 12:06:29	 398 	c1272 	6251 	 2 	 00000000 	 0 	 4298656 
2021-05-23 12:10:18	 631 	c1272 	6251 	 3 	 01010101 	 85 	 6597376 
2021-05-23 12:10:19	   4 	c1272 	6252 	 4 	 01010100 	 84 	 6601264 
2021-05-23 12:10:19	 416 	c1272 	6252 	 6 	 00000000 	 0 	 6605272 
2021-05-23 12:10:19	 575 	c1272 	6252 	 7 	 01010101 	 85 	 6606856 
2021-05-23 12:10:19	 656 	c1272 	6253 	 8 	 01010100 	 84 	 6607648 
2021-05-23 12:10:19	 751 	c1272 	6253 	 9 	 01010101 	 85 	 6608584 
2021-05-23 12:10:20	 428 	c1272 	6254 	 10 	 01010100 	 84 	 6615448 
2021-05-23 12:10:20	 840 	c1272 	6254 	 12 	 00000000 	 0 	 6619456 
2021-05-23 12:10:35	 741 	c1272 	6254 	 13 	 01010101 	 85 	 6768928 
2021-05-23 12:10:35	 820 	c1272 	6255 	 14 	 11110111 	 247 	 6769696 
2021-05-23 12:10:36	 323 	c1272 	6255 	 15 	 01110101 	 117 	 6774856 
2021-05-23 12:10:36	 342 	c1272 	6255 	 16 	 01110100 	 116 	 6775048 
2021-05-23 12:10:36	 754 	c1272 	6255 	 18 	 00000000 	 0 	 6779056 
2021-05-23 12:10:48	 716 	c1272 	6255 	 19 	 00000000 	 0 	 6899032 
2021-05-23 12:13:08	 612 	c1272 	6255 	 20 	 10101010 	 170 	 8302120 
2021-05-23 12:13:08	 632 	c1272 	6256 	 21 	 11111011 	 251 	 8302312 
2021-05-23 12:13:08	 901 	c1272 	6256 	 22 	 01111001 	 121 	 8304952 
2021-05-23 12:13:08	 911 	c1272 	6256 	 23 	 01111000 	 120 	 8305048 
2021-05-23 12:13:09	 299 	c1272 	6256 	 25 	 00000000 	 0 	 8309056 
2021-05-23 12:34:10	 715 	c1272 	6256 	 26 	 01010101 	 85 	 4157616 
2021-05-23 12:34:10	 932 	c1272 	6257 	 27 	 11110111 	 247 	 4159728 
2021-05-23 12:34:11	 560 	c1272 	6257 	 28 	 10110110 	 182 	 4166088 
2021-05-23 12:34:11	 606 	c1272 	6257 	 29 	 11110111 	 247 	 4166544 
2021-05-23 12:34:11	 621 	c1272 	6257 	 30 	 10110110 	 182 	 4166688 
2021-05-23 12:34:11	 658 	c1272 	6257 	 31 	 10110100 	 180 	 4167048 
2021-05-23 12:34:12	  47 	c1272 	6257 	 33 	 00000000 	 0 	 4171056 
2021-05-23 12:37:59	157 	 c1272 	 6270 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-23 12:42:48	 730 	c1272 	6257 	 34 	 10101010 	 170 	 9333408 
2021-05-23 12:42:48	 782 	c1272 	6258 	 35 	 11111011 	 251 	 9333912 
2021-05-23 12:42:50	 222 	c1272 	6258 	 36 	 01111001 	 121 	 9348456 
2021-05-23 12:42:50	 229 	c1272 	6258 	 37 	 01111000 	 120 	 9348528 
2021-05-23 12:42:50	 642 	c1272 	6258 	 39 	 00000000 	 0 	 9352536 
2021-05-23 12:51:37	 726 	c1272 	6258 	 40 	 01010101 	 85 	 14631528 
2021-05-23 12:51:37	 751 	c1272 	6259 	 41 	 11110111 	 247 	 14631768 
2021-05-23 12:51:38	 177 	c1272 	6259 	 42 	 01110101 	 117 	 14636184 
2021-05-23 12:51:38	 182 	c1272 	6259 	 43 	 01110100 	 116 	 14636232 
2021-05-23 12:51:38	 594 	c1272 	6259 	 45 	 00000000 	 0 	 14640240 
2021-05-23 12:51:50	 555 	c1272 	6259 	 46 	 00000000 	 0 	 14760216 
2021-05-23 12:54:22	1022 	c1272 	6259 	 47 	 01010101 	 85 	 16289448 
2021-05-23 12:54:23	  47 	c1272 	6260 	 48 	 11110111 	 247 	 16289928 
2021-05-23 12:54:23	 329 	c1272 	6260 	 49 	 01110101 	 117 	 16292688 
2021-05-23 12:54:23	 358 	c1272 	6260 	 50 	 01110100 	 116 	 16292976 
2021-05-23 12:54:23	 770 	c1272 	6260 	 52 	 00000000 	 0 	 16296984 
2021-05-23 12:54:24	 304 	c1272 	6260 	 53 	 01010101 	 85 	 16302480 
2021-05-23 12:54:24	 339 	c1272 	6261 	 54 	 11110111 	 247 	 16302816 
2021-05-23 12:54:24	 468 	c1272 	6261 	 55 	 01110101 	 117 	 16304088 
2021-05-23 12:54:24	 490 	c1272 	6261 	 56 	 01110100 	 116 	 16304304 
2021-05-23 12:54:24	 902 	c1272 	6261 	 58 	 00000000 	 0 	 16308312 
2021-05-23 12:54:25	 706 	c1272 	6261 	 59 	 01010101 	 85 	 16316448 
2021-05-23 12:54:25	 730 	c1272 	6262 	 60 	 11110111 	 247 	 16316688 
2021-05-23 12:54:26	 561 	c1272 	6262 	 61 	 01110101 	 117 	 16325064 
2021-05-23 12:54:26	 566 	c1272 	6262 	 62 	 01110100 	 116 	 16325112 
2021-05-23 12:54:26	 568 	c1272 	6262 	 63 	 01110101 	 117 	 16325136 
2021-05-23 12:54:26	 575 	c1272 	6262 	 64 	 10110110 	 182 	 16325208 
2021-05-23 12:54:26	 600 	c1272 	6262 	 65 	 10110100 	 180 	 16325448 
2021-05-23 12:54:26	1012 	c1272 	6262 	 67 	 00000000 	 0 	 16329456 
2021-05-23 12:54:35	 419 	c1272 	6262 	 68 	 10101010 	 170 	 16413960 
2021-05-23 12:54:35	 424 	c1272 	6263 	 69 	 10101000 	 168 	 16414008 
2021-05-23 12:54:35	 534 	c1272 	6263 	 70 	 10101010 	 170 	 16415088 
2021-05-23 12:54:35	 612 	c1272 	6264 	 71 	 11111011 	 251 	 16415856 
2021-05-23 12:54:36	  76 	c1272 	6264 	 72 	 01111001 	 121 	 16420632 
2021-05-23 12:54:36	  91 	c1272 	6264 	 73 	 01111000 	 120 	 16420776 
2021-05-23 12:54:36	 502 	c1272 	6264 	 75 	 00000000 	 0 	 16424784 
2021-05-23 12:54:41	 551 	c1272 	6264 	 76 	 10101010 	 170 	 16475448 
2021-05-23 12:54:41	 576 	c1272 	6265 	 77 	 11111011 	 251 	 16475688 
2021-05-23 12:54:41	 705 	c1272 	6265 	 78 	 11111000 	 248 	 16476960 
2021-05-23 12:54:42	  93 	c1272 	6265 	 80 	 00000000 	 0 	 16480968 
2021-05-23 12:55:57	 287 	c1272 	6265 	 81 	 01010101 	 85 	 458168 
2021-05-23 12:55:57	 503 	c1272 	6266 	 82 	 01010100 	 84 	 460280 
2021-05-23 12:55:57	 914 	c1272 	6266 	 84 	 00000000 	 0 	 464288 
2021-05-23 12:56:00	 892 	c1272 	6266 	 85 	 01010101 	 85 	 494192 
2021-05-23 12:56:01	  39 	c1272 	6267 	 86 	 01010100 	 84 	 495872 
2021-05-23 12:56:01	 450 	c1272 	6267 	 88 	 00000000 	 0 	 499880 
2021-05-23 12:56:02	 247 	c1272 	6267 	 89 	 01010101 	 85 	 507944 
2021-05-23 12:56:02	 491 	c1272 	6268 	 90 	 01010100 	 84 	 510344 
2021-05-23 12:56:02	 903 	c1272 	6268 	 92 	 00000000 	 0 	 514352 
2021-05-23 12:56:03	 697 	c1272 	6268 	 93 	 01010101 	 85 	 522392 
2021-05-23 12:56:03	 924 	c1272 	6269 	 94 	 11110111 	 247 	 524624 
2021-05-23 12:56:03	 942 	c1272 	6269 	 95 	 01110101 	 117 	 524792 
2021-05-23 12:56:04	  45 	c1272 	6269 	 96 	 01110100 	 116 	 526040 
2021-05-23 12:56:04	 456 	c1272 	6269 	 98 	 00000000 	 0 	 530048 
2021-05-23 12:56:07	 162 	c1272 	6269 	 99 	 01010101 	 85 	 557288 
2021-05-23 12:56:07	 318 	c1272 	6270 	 100 	 11110111 	 247 	 558824 
2021-05-23 12:56:07	 343 	c1272 	6270 	 101 	 01110101 	 117 	 559064 
2021-05-23 12:56:07	 446 	c1272 	6270 	 102 	 11110111 	 247 	 560072 
2021-05-23 12:56:07	 536 	c1272 	6270 	 103 	 01110101 	 117 	 560960 
2021-05-23 12:56:07	 575 	c1272 	6270 	 104 	 01110100 	 116 	 561344 
2021-05-23 12:56:07	 987 	c1272 	6270 	 106 	 00000000 	 0 	 565352 
2021-05-23 12:56:08	 315 	c1272 	6270 	 107 	 01010101 	 85 	 568832 
2021-05-23 12:56:08	 460 	c1272 	6271 	 108 	 11110111 	 247 	 570248 
2021-05-23 12:56:08	 494 	c1272 	6271 	 109 	 01110101 	 117 	 570584 
2021-05-23 12:56:08	 612 	c1272 	6271 	 110 	 11110111 	 247 	 571736 
2021-05-23 12:56:08	1023 	c1272 	6271 	 111 	 01110101 	 117 	 575768 
2021-05-23 12:56:09	  33 	c1272 	6271 	 112 	 01110100 	 116 	 576104 
2021-05-23 12:56:09	 444 	c1272 	6271 	 114 	 00000000 	 0 	 580112 
2021-05-23 12:56:12	 539 	c1272 	6271 	 115 	 01010101 	 85 	 611168 
2021-05-23 12:56:12	 740 	c1272 	6272 	 116 	 11110111 	 247 	 613136 
2021-05-23 12:56:12	 918 	c1272 	6272 	 117 	 01110101 	 117 	 614888 
2021-05-23 12:56:12	 967 	c1272 	6272 	 118 	 01110100 	 116 	 615368 
2021-05-23 12:56:13	 355 	c1272 	6272 	 120 	 00000000 	 0 	 619376 
2021-05-23 12:56:14	 666 	c1272 	6272 	 121 	 01010101 	 85 	 632480 
2021-05-23 12:56:14	 700 	c1272 	6273 	 122 	 11110111 	 247 	 632816 
2021-05-23 12:56:15	 445 	c1272 	6273 	 123 	 10110110 	 182 	 640352 
2021-05-23 12:56:15	 452 	c1272 	6273 	 124 	 11110111 	 247 	 640424 
2021-05-23 12:56:15	 479 	c1272 	6273 	 125 	 10110110 	 182 	 640688 
2021-05-23 12:56:15	 491 	c1272 	6273 	 126 	 10110100 	 180 	 640808 
2021-05-23 12:56:15	 903 	c1272 	6273 	 128 	 00000000 	 0 	 644816 
2021-05-23 12:56:25	 430 	c1272 	6273 	 129 	 10101010 	 170 	 740552 
2021-05-23 12:56:25	 471 	c1272 	6274 	 130 	 11111011 	 251 	 740960 
2021-05-23 12:56:25	 645 	c1272 	6274 	 131 	 01111001 	 121 	 742664 
2021-05-23 12:56:25	 652 	c1272 	6274 	 132 	 01111000 	 120 	 742736 
2021-05-23 12:56:26	  40 	c1272 	6274 	 134 	 00000000 	 0 	 746744 
2021-05-23 12:57:41	 395 	c1272 	6274 	 135 	 01010101 	 85 	 1502960 
2021-05-23 12:57:41	 633 	c1272 	6275 	 136 	 01010100 	 84 	 1505288 
2021-05-23 12:57:42	  20 	c1272 	6275 	 138 	 00000000 	 0 	 1509296 
2021-05-23 12:57:45	 419 	c1272 	6275 	 139 	 01010101 	 85 	 1543352 
2021-05-23 12:57:45	 596 	c1272 	6276 	 140 	 11110111 	 247 	 1545080 
2021-05-23 12:57:45	 777 	c1272 	6276 	 141 	 01110101 	 117 	 1546856 
2021-05-23 12:57:45	 855 	c1272 	6276 	 142 	 01110100 	 116 	 1547624 
2021-05-23 12:57:46	 242 	c1272 	6276 	 144 	 00000000 	 0 	 1551632 
2021-05-23 12:57:47	  95 	c1272 	6276 	 145 	 01010101 	 85 	 1560248 
2021-05-23 12:57:47	 176 	c1272 	6277 	 146 	 01010100 	 84 	 1561040 
2021-05-23 12:57:47	 587 	c1272 	6277 	 148 	 00000000 	 0 	 1565048 
2021-05-23 12:57:48	 136 	c1272 	6277 	 149 	 01010101 	 85 	 1570688 
2021-05-23 12:57:48	 447 	c1272 	6278 	 150 	 11110111 	 247 	 1573736 
2021-05-23 12:57:48	 856 	c1272 	6278 	 151 	 01110101 	 117 	 1577744 
2021-05-23 12:57:48	 881 	c1272 	6278 	 152 	 01110100 	 116 	 1577984 
2021-05-23 12:57:49	 268 	c1272 	6278 	 154 	 00000000 	 0 	 1581992 
2021-05-23 12:57:50	 829 	c1272 	6278 	 155 	 01010101 	 85 	 1597544 
2021-05-23 12:57:50	 875 	c1272 	6279 	 156 	 11110111 	 247 	 1598000 
2021-05-23 12:57:51	 382 	c1272 	6279 	 157 	 01110101 	 117 	 1603208 
2021-05-23 12:57:51	 446 	c1272 	6279 	 158 	 01110100 	 116 	 1603832 
2021-05-23 12:57:51	 857 	c1272 	6279 	 160 	 00000000 	 0 	 1607840 
2021-05-23 12:57:57	 189 	c1272 	6279 	 161 	 01010101 	 85 	 1661528 
2021-05-23 12:57:57	 355 	c1272 	6280 	 162 	 11110111 	 247 	 1663160 
2021-05-23 12:57:58	  83 	c1272 	6280 	 163 	 11110100 	 244 	 1670528 
2021-05-23 12:57:58	  88 	c1272 	6280 	 164 	 10110110 	 182 	 1670576 
2021-05-23 12:57:58	  90 	c1272 	6280 	 165 	 11110111 	 247 	 1670600 
2021-05-23 12:57:58	 105 	c1272 	6280 	 166 	 10110110 	 182 	 1670744 
2021-05-23 12:57:58	 122 	c1272 	6280 	 167 	 10110100 	 180 	 1670912 
2021-05-23 12:57:58	 533 	c1272 	6280 	 169 	 00000000 	 0 	 1674920 
2021-05-23 12:58:03	 836 	c1272 	6280 	 170 	 01010101 	 85 	 1728080 
2021-05-23 12:58:03	 858 	c1272 	6281 	 171 	 11110111 	 247 	 1728296 
2021-05-23 12:58:04	 223 	c1272 	6281 	 172 	 10110110 	 182 	 1732112 
2021-05-23 12:58:04	 228 	c1272 	6281 	 173 	 11110111 	 247 	 1732160 
